P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.47771785649585,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.4138126514911,30.59411708155671,30.805843601498726,31.04834939252005,31.144823004794873,31.32091952673165,31.622776601683793,31.953090617340916,32.14031735997639,32.31098884280702,32.69556544854363,33.1058907144937,33.13608305156178,33.54101966249684,34.0,34.132096331752024,34.48187929913333,34.9857113690718,35.12833614050059,35.510561809129406,36.05551275463989,36.124783736376884,36.61966684720111,37.12142238654117,37.20215047547655,37.8021163428716,38.118237105091836,38.41874542459709,39.05124837953327,39.11521443121589,39.698866482558415,40.11234224026316,40.36087214122113,41.036569057366385,41.10960958218893,41.72529209005013,42.1070065428546,42.42640687119285,43.104524124504614,43.139309220245984,43.86342439892262,44.10215414239989,50.0,46.52956049652737,96.89685237405806,0,2,200,31893
50.21951811795888,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.016124838541646,31.016124838541646,31.064449134018133,31.064449134018133,31.144823004794873,31.144823004794873,31.25699921617557,31.400636936215164,31.575306807693888,31.78049716414141,32.01562118716424,32.14031735997639,32.28002478313795,32.57299494980466,32.89376840679705,33.13608305156178,33.24154027718932,33.61547262794322,34.0147027033899,34.132096331752024,34.438350715445125,34.88552708502482,35.12833614050059,35.35533905932738,35.84689665786984,36.124783736376884,36.359317925395686,36.89173349139343,37.12142238654117,37.44329045369811,38.01315561749642,38.118237105091836,38.600518131237564,39.11521443121589,39.20459156782532,39.824615503479755,40.11234224026316,40.45985664828782,41.10960958218893,41.10960958218893,41.773197148410844,42.1070065428546,42.44997055358225,43.104524124504614,43.139309220245984,43.840620433565945,44.10215414239989,44.553338819890925,45.09988913511872,50.0,46.06517122512408,96.04165762834376,0,2,200,31929
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,32.01562118716424,32.01562118716424,32.0624390837628,32.0624390837628,32.14031735997639,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.13608305156178,33.24154027718932,33.52610922848042,33.83784863137726,34.132096331752024,34.17601498127012,34.539832078341085,34.92849839314596,35.12833614050059,35.34119409414458,35.77708763999664,36.124783736376884,36.235341863986875,36.71511950137164,37.12142238654117,37.21558813185679,37.73592452822641,38.118237105091836,38.27531841800928,38.8329756778952,39.11521443121589,39.408120990476064,40.0,40.11234224026316,40.607881008493905,41.10960958218893,41.23105625617661,41.86884283091664,42.1070065428546,42.5205832509386,43.104524124504614,43.18564576337837,43.86342439892262,44.10215414239989,44.553338819890925,45.09988913511872,45.254833995939045,45.967379738244816,50.0,45.617978911828175,95.1892851112981,0,2,200,31964
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.132096331752024,34.20526275297414,34.48187929913333,34.785054261852174,35.11409973215888,35.12833614050059,35.4682957019364,35.84689665786984,36.124783736376884,36.24913792078372,36.6742416417845,37.12142238654117,37.12142238654117,37.589892258425,38.07886552931954,38.118237105091836,38.58756276314948,39.11521443121589,39.11521443121589,39.66106403010388,40.11234224026316,40.22437072223753,40.80441152620633,41.10960958218893,41.400483088968905,42.01190307520001,42.1070065428546,42.638011210655684,43.104524124504614,43.278170016764804,43.93176527297759,44.10215414239989,44.598206241955516,45.09988913511872,45.27692569068709,45.967379738244816,46.09772228646444,46.66904755831214,50.0,45.18849411078001,94.33981132056604,0,2,200,32000
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,34.0147027033899,34.0147027033899,34.058772731852805,34.058772731852805,34.132096331752024,34.132096331752024,34.23448553724738,34.36568055487916,34.52535300326414,34.713109915419565,34.92849839314596,35.12833614050059,35.17101079013795,35.4400902933387,35.73513677041127,36.05551275463989,36.124783736376884,36.40054944640259,36.76955262170047,37.12142238654117,37.16180835212409,37.57658845611187,38.01315561749642,38.118237105091836,38.47076812334269,38.948684188300895,39.11521443121589,39.44616584663204,39.96248240537617,40.11234224026316,40.496913462633174,41.048751503547585,41.10960958218893,41.617304093369626,42.1070065428546,42.20189569201838,42.80186911806539,43.104524124504614,43.41658669218482,44.04543109109048,44.10215414239989,44.68780594300866,45.09988913511872,45.34313619501854,46.010868281309364,46.09772228646444,46.69047011971501,47.095647357266465,47.38143096192854,50.0,44.28317965096906,93.49331526906082,2,2,200,32036
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,35.014282800023196,35.014282800023196,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.124783736376884,36.138621999185304,36.40054944640259,36.68787265568828,37.0,37.12142238654117,37.33630940518894,37.69615364994153,38.07886552931954,38.118237105091836,38.48376280978771,38.91015291668744,39.11521443121589,39.35733730830886,39.824615503479755,40.11234224026316,40.311288741492746,40.8166632639171,41.10960958218893,41.340053217188775,41.88078318274385,42.1070065428546,42.43819034784589,43.01162633521314,43.104524124504614,43.60045871318328,44.10215414239989,44.204072210600685,44.82186966202994,45.09988913511872,45.45327270945405,46.09772228646444,46.09772228646444,46.75467891024384,47.095647357266465,47.4236228055175,48.093658625644196,48.104053883222775,50.0,43.382023926967726,92.64987857520376,2,2,200,32071
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.013886210738214,36.013886210738214,36.05551275463989,36.05551275463989,36.124783736376884,36.124783736376884,36.22154055254967,36.345563690772494,36.49657518178932,36.6742416417845,36.87817782917155,37.107950630558946,37.12142238654117,37.36308338453881,37.64306044943742,37.94733192202055,38.118237105091836,38.27531841800928,38.62641583165593,39.0,39.11521443121589,39.395431207184416,39.81205847478876,40.11234224026316,40.24922359499622,40.70626487409524,41.10960958218893,41.182520563948,41.677331968349414,42.1070065428546,42.190046219457976,42.720018726587654,43.104524124504614,43.266615305567875,43.829214001622255,44.10215414239989,44.40720662234904,45.0,45.09988913511872,45.60701700396552,46.09772228646444,46.22769732530488,46.861498055439924,47.095647357266465,47.50789408087881,48.093658625644196,48.16637831516918,48.83646178829912,49.09175083453431,50.0,42.485291572496,91.80958555619343,2,2,200,32107
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,37.013511046643494,37.013511046643494,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.33630940518894,37.48332962798263,37.656340767525464,37.8549864614954,38.07886552931954,38.118237105091836,38.3275357934736,38.600518131237564,38.897300677553446,39.11521443121589,39.21734310225516,39.56008088970496,39.92492955535426,40.11234224026316,40.311288741492746,40.718546143004666,41.10960958218893,41.14608122288197,41.593268686170845,42.05948168962618,42.1070065428546,42.5440947723653,43.04648650006177,43.104524124504614,43.56604182158393,44.10215414239989,44.10215414239989,44.654227123532216,45.09988913511872,45.221676218380054,45.803929962395145,46.09772228646444,46.400431032480725,47.01063709417264,47.095647357266465,47.634021455258214,48.093658625644196,48.27007354458868,48.91829923454004,49.09175083453431,49.57822102496216,50.0,50.0,41.593268686170845,90.97252332435328,2,2,200,32143
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.01315561749642,38.01315561749642,38.05259518088089,38.05259518088089,38.118237105091836,38.118237105091836,38.2099463490856,38.3275357934736,38.47076812334269,38.63935817272331,38.8329756778952,39.05124837953327,39.11521443121589,39.293765408777,39.56008088970496,39.84971769034255,40.11234224026316,40.162171256046406,40.496913462633174,40.85339643163099,41.10960958218893,41.23105625617661,41.6293165929973,42.04759208325728,42.1070065428546,42.485291572496,42.941821107167776,43.104524124504614,43.41658669218482,43.9089968002003,44.10215414239989,44.41846462902562,44.94441010848846,45.09988913511872,45.48626166217664,46.04345773288535,46.09772228646444,46.61544808322666,47.095647357266465,47.20169488482379,47.80167361086848,48.093658625644196,48.41487374764082,49.040799340956916,49.09175083453431,49.678969393496885,50.0,50.0,50.0,50.0,40.70626487409524,90.13878188659973,2,2,200,32179
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.319206502675,39.45883931389772,39.6232255123179,39.81205847478876,40.024992192379,40.11234224026316,40.26164427839479,40.52159917870962,40.80441152620633,41.10960958218893,41.10960958218893,41.43669871020132,41.78516483155236,42.1070065428546,42.15447781671598,42.5440947723653,42.95346318982906,43.104524124504614,43.382023926967726,43.829214001622255,44.10215414239989,44.294469180700204,44.77722635447622,45.09988913511872,45.27692569068709,45.79301256742124,46.09772228646444,46.32493928760188,46.87216658103186,47.095647357266465,47.43416490252569,48.010415536631214,48.093658625644196,48.60041152089147,49.09175083453431,49.20365840057018,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,39.824615503479755,89.30845424706443,2,2,200,32214
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,40.01249804748511,40.01249804748511,40.049968789001575,40.049968789001575,40.11234224026316,40.11234224026316,40.19950248448356,40.311288741492746,40.44749683231337,40.607881008493905,40.792156108742276,41.0,41.10960958218893,41.23105625617661,41.48493702538308,41.7612260356422,42.05948168962618,42.1070065428546,42.37924020083418,42.720018726587654,43.08131845707603,43.104524124504614,43.46262762420146,43.86342439892262,44.10215414239989,44.28317965096906,44.721359549995796,45.09988913511872,45.17742799230607,45.65084884205331,46.09772228646444,46.14108798023731,46.647615158762406,47.095647357266465,47.16990566028302,47.70744176750625,48.093658625644196,48.25971404805462,48.82622246293481,49.09175083453431,49.4064773081425,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.948684188300895,88.48163651289458,2,2,200,32250
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.30375285612676,41.43669871020132,41.593268686170845,41.773197148410844,41.97618372363071,42.1070065428546,42.20189569201838,42.44997055358225,42.720018726587654,43.01162633521314,43.104524124504614,43.32435804486894,43.657759905886145,44.01136216933077,44.10215414239989,44.384682042344295,44.77722635447622,45.09988913511872,45.18849411078001,45.617978911828175,46.06517122512408,46.09772228646444,46.52956049652737,47.01063709417264,47.095647357266465,47.50789408087881,48.02082881417188,48.093658625644196,48.54894437575342,49.09175083453431,49.09175083453431,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.07886552931954,87.65842800324451,2,2,200,32286
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,42.01190307520001,42.01190307520001,42.04759208325728,42.04759208325728,42.1070065428546,42.1070065428546,42.190046219457976,42.2965719651132,42.42640687119285,42.579337712087536,42.7551166528639,42.95346318982906,43.104524124504614,43.174066289845804,43.41658669218482,43.68065933568311,43.965895873961216,44.10215414239989,44.27188724235731,44.598206241955516,44.94441010848846,45.09988913511872,45.31004303683677,45.69463863518345,46.09772228646444,46.09772228646444,46.51881339845203,46.95742752749558,47.095647357266465,47.41307836451879,47.885279575251516,48.093658625644196,48.373546489791295,48.877397639399746,49.09175083453431,49.39635614091387,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,37.21558813185679,86.83893136145792,2,2,200,32321
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,43.01162633521314,43.01162633521314,43.04648650006177,43.04648650006177,43.104524124504614,43.104524124504614,43.18564576337837,43.289721643826724,43.41658669218482,43.56604182158393,43.73785545725808,43.93176527297759,44.10215414239989,44.14748010928823,44.384682042344295,44.64302857109943,44.9221548904324,45.09988913511872,45.221676218380054,45.5411901469428,45.880278987817846,46.09772228646444,46.238512086787566,46.61544808322666,47.01063709417264,47.095647357266465,47.4236228055175,47.853944456021594,48.093658625644196,48.30113870293329,48.76474136094644,49.09175083453431,49.24428900898052,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.359317925395686,86.02325267042627,2,2,200,32357
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.181444068749045,44.28317965096906,44.40720662234904,44.553338819890925,44.721359549995796,44.91102314577124,45.09988913511872,45.12205669071391,45.35416188179427,45.60701700396552,45.880278987817846,46.09772228646444,46.17358552246078,46.486557196677836,46.8187996428785,47.095647357266465,47.16990566028302,47.53945729601885,47.92702786528704,48.093658625644196,48.33218389437829,48.75448697299562,49.09175083453431,49.193495504995376,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,35.510561809129406,85.21150157109074,2,2,200,32393
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0111097397076,45.0111097397076,45.044422518220834,45.044422518220834,45.09988913511872,45.09988913511872,45.17742799230607,45.27692569068709,45.39823785126467,45.5411901469428,45.70557952810576,45.89117562233506,46.09772228646444,46.09772228646444,46.32493928760188,46.57252408878007,46.84015371452148,47.095647357266465,47.12748667179272,47.43416490252569,47.75981574503821,48.093658625644196,48.104053883222775,48.46648326421054,48.84669896727925,49.09175083453431,49.24428900898052,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,34.66987164671943,84.40379138403677,2,2,200,32429
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.2709412050371,46.389654018972806,46.52956049652737,46.69047011971501,46.87216658103186,47.07440918375928,47.095647357266465,47.29693436154187,47.53945729601885,47.80167361086848,48.08326112068523,48.093658625644196,48.38388161361178,48.703182647543684,49.040799340956916,49.09175083453431,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.83784863137726,83.60023923410746,2,2,200,32464
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.01063709417264,47.01063709417264,47.042533945356304,47.042533945356304,47.095647357266465,47.095647357266465,47.16990566028302,47.265209192385896,47.38143096192854,47.51841748206689,47.67598976424087,47.853944456021594,48.05205510693585,48.093658625644196,48.27007354458868,48.507731342539614,48.76474136094644,49.040799340956916,49.09175083453431,49.33558553417604,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.015148038438355,82.80096617793781,2,2,200,32500
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,48.010415536631214,48.010415536631214,48.041648597857254,48.041648597857254,48.093658625644196,48.093658625644196,48.16637831516918,48.25971404805462,48.373546489791295,48.507731342539614,48.662100242385755,48.83646178829912,49.03060268852505,49.09175083453431,49.24428900898052,49.47726750741192,49.72926703662542,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,32.202484376209235,82.00609733428362,2,2,200,32536
49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.01020301937138,49.01020301937138,49.040799340956916,49.040799340956916,49.09175083453431,49.09175083453431,49.16299421312742,49.25444142409901,49.36598018878993,49.49747468305833,49.64876634922564,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,81.21576201698781,2,2,200,32571
50.60632371551998,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.01020301937138,49.01020301937138,49.040799340956916,49.040799340956916,49.09175083453431,49.09175083453431,49.16299421312742,49.25444142409901,49.36598018878993,49.49747468305833,49.64876634922564,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.610455730027933,81.21576201698781,2,4,200,32607
